average_boarding_time
354.5050505050505
353.73737373737373
407.74242424242425
363.04040404040404
383.02525252525254
391.27777777777777
388.1212121212121
396.1313131313131
474.0959595959596
362.8989898989899
474.57070707070704
385.83838383838383
423.15656565656565
365.16161616161617
333.6161616161616
357.7929292929293
353.6818181818182
402.8888888888889
346.72727272727275
407.2676767676768
351.35858585858585
379.1161616161616
369.32323232323233
363.8030303030303
357.45959595959596
389.2828282828283
393.030303030303
408.24747474747477
385.2828282828283
371.76262626262627
398.0151515151515
345.85353535353534
315.1212121212121
374.4646464646465
391.65656565656565
398.07070707070704
399.80808080808083
396.45959595959596
344.6818181818182
338.6010101010101
381.449494949495
355.0353535353535
359.14141414141415
354.2020202020202
471.3838383838384
437.22222222222223
402.449494949495
362.43939393939394
348.0151515151515
354.5353535353535
333.77272727272725
346.7676767676768
408.5808080808081
357.97474747474746
350.5151515151515
373.5151515151515
408.43939393939394
418.02525252525254
480.22222222222223
410.1212121212121
396.9040404040404
382.22222222222223
352.989898989899
446.3030303030303
458.45959595959596
372.0808080808081
345.80808080808083
355.34343434343435
379.95959595959596
343.85858585858585
410.3838383838384
378.2676767676768
397.0858585858586
359.030303030303
404.8888888888889
445.19191919191917
381.87373737373736
390.2323232323232
471.9191919191919
499.4141414141414
378.77272727272725
368.0656565656566
398.5858585858586
376.8181818181818
373.3333333333333
495.7929292929293
362.30808080808083
358.57575757575756
409.3030303030303
362.43939393939394
349.8030303030303
419.989898989899
369.5050505050505
386.85858585858585
323.02525252525254
400.06060606060606
367.6969696969697
351.6313131313131
415.9191919191919
378.45454545454544
333.45454545454544
430.3888888888889
383.80808080808083
384.82828282828285
358.1515151515151
400.8181818181818
347.2323232323232
354.7171717171717
355.1010101010101
353.66161616161617
380.85353535353534
392.8484848484849
341.1161616161616
410.5959595959596
415.2171717171717
409.0959595959596
436.020202020202
415.3333333333333
380.4191919191919
340.0050505050505
376.3484848484849
346.4191919191919
421.7979797979798
431.45959595959596
464.54040404040404
419.64141414141415
362.45959595959596
405.3686868686869
401.7121212121212
359.42424242424244
357.90909090909093
403.82828282828285
375.050505050505
373.3030303030303
420.6969696969697
435.25757575757575
312.14646464646466
355.8131313131313
395.2070707070707
350.3181818181818
397.22727272727275
390.82828282828285
370.510101010101
324.2979797979798
320.05555555555554
389.1060606060606
336.489898989899
423.510101010101
404.020202020202
380.2323232323232
338.7121212121212
340.3888888888889
373.8888888888889
365.52525252525254
344.34343434343435
372.7878787878788
393.7323232323232
345.479797979798
408.80808080808083
426.449494949495
422.73737373737373
379.2323232323232
397.3181818181818
409.449494949495
376.0656565656566
345.7676767676768
397.3686868686869
435.2878787878788
416.1969696969697
373.3484848484849
358.07575757575756
395.32323232323233
463.5808080808081
405.06060606060606
471.9343434343434
401.6969696969697
415.4141414141414
386.06060606060606
406.67676767676767
393.6818181818182
379.76262626262627
354.9848484848485
423.7929292929293
384.6969696969697
390.6515151515151
374.24747474747477
393.4949494949495
403.8636363636364
392.5808080808081
397.42929292929296
374.2979797979798
390.67171717171715
415.1111111111111
347.2121212121212
379.3181818181818
391.0151515151515
437.14646464646466
348.469696969697
365.8989898989899
377.04545454545456
393.489898989899
325.14141414141415
370.09090909090907
391.5858585858586
388.5151515151515
386.050505050505
337.62626262626264
460.12626262626264
431.16161616161617
350.7323232323232
402.3888888888889
435.1969696969697
339.72727272727275
445.26262626262627
332.6212121212121
320.9646464646465
397.520202020202
378.979797979798
358.1868686868687
359.6969696969697
428.52525252525254
395.0808080808081
396.82323232323233
382.93939393939394
368.67676767676767
373.14646464646466
373.35858585858585
368.1666666666667
441.42424242424244
364.64646464646466
372.9343434343434
401.27272727272725
365.32828282828285
368.1868686868687
354.1363636363636
378.24242424242425
429.37373737373736
465.510101010101
329.47474747474746
399.25757575757575
306.19191919191917
375.34343434343435
387.82828282828285
355.64646464646466
380.83838383838383
425.75252525252523
375.8636363636364
323.87373737373736
431.37373737373736
422.66161616161617
453.27777777777777
404.3686868686869
347.45454545454544
453.3787878787879
393.8131313131313
360.550505050505
399.8030303030303
341.0858585858586
363.93939393939394
359.030303030303
376.95454545454544
390.050505050505
407.5959595959596
475.3484848484849
369.30808080808083
399.5959595959596
376.9040404040404
333.6868686868687
383.479797979798
419.15656565656565
338.2979797979798
401.75252525252523
392.34343434343435
374.0959595959596
315.77777777777777
341.2121212121212
355.5808080808081
359.3787878787879
397.45454545454544
348.67676767676767
443.76262626262627
389.8686868686869
356.7020202020202
452.6161616161616
365.6818181818182
389.0808080808081
377.479797979798
394.6818181818182
401.42424242424244
369.3838383838384
445.23737373737373
394.7020202020202
357.9949494949495
329.14646464646466
348.62626262626264
452.2121212121212
411.35858585858585
391.2878787878788
349.2171717171717
418.6010101010101
357.97474747474746
382.1868686868687
441.3030303030303
418.64141414141415
351.05555555555554
404.17676767676767
352.3939393939394
383.57575757575756
314.97474747474746
392.6818181818182
401.1212121212121
409.3030303030303
373.22222222222223
382.84343434343435
337.8131313131313
364.520202020202
321.5808080808081
436.43939393939394
361.1313131313131
409.2070707070707
340.969696969697
336.09090909090907
339.15656565656565
381.2323232323232
360.24242424242425
407.030303030303
364.6313131313131
409.02525252525254
377.5808080808081
402.2020202020202
324.35353535353534
309.9343434343434
382
432.3484848484849
393.5808080808081
425.87373737373736
354.2929292929293
358.69191919191917
432.1868686868687
413.82828282828285
410.479797979798
374.34343434343435
386.82323232323233
399.530303030303
426
378.8636363636364
448.1969696969697
374.3636363636364
410.37373737373736
402.449494949495
401.1111111111111
346.6010101010101
335.0656565656566
382.7020202020202
359.93939393939394
375.74242424242425
364.5050505050505
406.550505050505
387.26262626262627
344.0858585858586
367.3787878787879
343.6010101010101
394.6868686868687
422.989898989899
400.1313131313131
319.65656565656565
382.95454545454544
368.45454545454544
368.5
357.2979797979798
358.7070707070707
400.73737373737373
336.44444444444446
398.9191919191919
341.0151515151515
367.6666666666667
404.07070707070704
336.67676767676767
422.8787878787879
380.7070707070707
346.14141414141415
335.82323232323233
357.84343434343435
397.57070707070704
339.7878787878788
371.72727272727275
377.25757575757575
444.7171717171717
373.24747474747477
380.17171717171715
389.8686868686869
435.27272727272725
350.76262626262627
307.5959595959596
362.74242424242425
316.40909090909093
396.7171717171717
360.24747474747477
420.0151515151515
495.92424242424244
436.6111111111111
426.64141414141415
355.55555555555554
434.14646464646466
406.56060606060606
357.75252525252523
388.90909090909093
354.42424242424244
370.74747474747477
357.95454545454544
349.75252525252523
383.989898989899
404.69191919191917
370.6111111111111
398.1212121212121
372.43939393939394
430.57575757575756
352.2828282828283
463.3838383838384
356.34343434343435
363.4343434343434
353.8030303030303
373.26262626262627
426.06060606060606
374.7828282828283
367.72222222222223
406.030303030303
328.510101010101
399.35353535353534
329.25252525252523
387.62626262626264
375.8636363636364
366.550505050505
391.74747474747477
376.35858585858585
344.7020202020202
363.7020202020202
359.85858585858585
379.83838383838383
322.8636363636364
493.1868686868687
417.09090909090907
441.76262626262627
353.6666666666667
459.2979797979798
480.6868686868687
398.6868686868687
370.1818181818182
368.8181818181818
329.22222222222223
384.45959595959596
359.5959595959596
423.54040404040404
375.1313131313131
391.6969696969697
384.5858585858586
352.8333333333333
341.8838383838384
450.030303030303
355.3787878787879
325.969696969697
349.7979797979798
334.72727272727275
374.8888888888889
461.2171717171717
413.8939393939394
408.14646464646466
412.72727272727275
409.9141414141414
391.42424242424244
415.3686868686869
359.010101010101
360.3484848484849
331.45454545454544
317.1010101010101
428.25757575757575
428.33838383838383
425.8030303030303
347.0050505050505
346.1666666666667
361.45959595959596
369.6060606060606
392.7979797979798
352.7828282828283
421.22727272727275
358.44444444444446
393.0353535353535
406.8686868686869
429.55555555555554
421.7979797979798
426.22727272727275
427.2828282828283
335.0959595959596
350.8484848484849
398.1515151515151
404.4949494949495
388.55555555555554
414.520202020202
386.66161616161617
424.80808080808083
360.8030303030303
360.0858585858586
380.35353535353534
415.64646464646466
415.6313131313131
382.3636363636364
384.25252525252523
417.2878787878788
334.4646464646465
465.22222222222223
306.449494949495
367.5353535353535
439.2878787878788
438.69191919191917
403.85858585858585
391.520202020202
368.0959595959596
387.75252525252523
425.989898989899
505.80808080808083
330.2929292929293
405.3939393939394
415.92929292929296
378.3333333333333
438.73737373737373
423.65656565656565
359.9949494949495
325.4040404040404
331.0151515151515
351.62626262626264
364.8484848484849
379.25252525252523
362.9141414141414
374.92424242424244
364.5151515151515
334.020202020202
372.8787878787879
329.1111111111111
386.57070707070704
330.27272727272725
382.0151515151515
425.27272727272725
459.77272727272725
436.9949494949495
454.8989898989899
361.1666666666667
379.2878787878788
404.19191919191917
375.3989898989899
370.27777777777777
375.04040404040404
367.47474747474746
434.8181818181818
335.5353535353535
404.14646464646466
369.2979797979798
372.66161616161617
414.3888888888889
365.92929292929296
330.1818181818182
399.73737373737373
343.1313131313131
346.14141414141415
413.3686868686869
390.6212121212121
400.7676767676768
367.6868686868687
403.30808080808083
363.64141414141415
346.72222222222223
483.35353535353534
376.050505050505
393.469696969697
449.17676767676767
366.0808080808081
414.07575757575756
407.04545454545456
387.82323232323233
388.07070707070704
371.5
446.8888888888889
367.80808080808083
399.95959595959596
410.9040404040404
405.9949494949495
320.8838383838384
348.85353535353534
370.6161616161616
402.4848484848485
355.7929292929293
324.8888888888889
337.979797979798
372.8989898989899
414.72727272727275
353.8636363636364
399.32828282828285
378.1060606060606
427.8686868686869
412.010101010101
445.19191919191917
403.90909090909093
346.6212121212121
352.77777777777777
334.6818181818182
428.3787878787879
402.07575757575756
346.2878787878788
326.25252525252523
378.54545454545456
408.4848484848485
345.2020202020202
395.3686868686869
409.30808080808083
342.90909090909093
486.2323232323232
370.06060606060606
428.8484848484849
397.35858585858585
363.8636363636364
387.7979797979798
385.1313131313131
394.8333333333333
374.92424242424244
332.0050505050505
418.43939393939394
397.7020202020202
408.1060606060606
386.25757575757575
403.010101010101
403.33838383838383
384.85353535353534
331.2929292929293
375.95959595959596
403.80808080808083
402.6161616161616
364.5
360.0858585858586
345.15656565656565
353.1060606060606
419.43939393939394
365.1161616161616
372.550505050505
354.3333333333333
388.7323232323232
381.479797979798
395.95454545454544
398.3989898989899
371.6969696969697
417.6818181818182
358.8484848484849
320.4343434343434
428.6666666666667
420.0151515151515
381.479797979798
402.9848484848485
323.85858585858585
404.5151515151515
438.84343434343435
374.8888888888889
415.92424242424244
337.24747474747477
365.3131313131313
362.76262626262627
442.6363636363636
343.2878787878788
433.3030303030303
397.1212121212121
362.1010101010101
342.8030303030303
380.32828282828285
447.1868686868687
373.8989898989899
412.6111111111111
337.75757575757575
431.84343434343435
376.7020202020202
326.6212121212121
399.2676767676768
383.989898989899
365.04040404040404
490.14141414141415
324.0353535353535
347.54545454545456
398.3838383838384
351.5
335.1515151515151
410.1313131313131
365.2676767676768
335.2676767676768
366.7929292929293
429.6010101010101
363.6515151515151
350.7878787878788
410.1969696969697
387.56060606060606
439.449494949495
392.92424242424244
374.45959595959596
385.24747474747477
398.77777777777777
390.34343434343435
376.14141414141415
390.33838383838383
422.510101010101
361.7020202020202
414.1313131313131
414
433.3333333333333
441.1868686868687
370.24242424242425
324.2929292929293
352.5353535353535
461.32323232323233
442.8939393939394
330.3888888888889
406.2323232323232
427.9141414141414
362.24747474747477
401.45454545454544
416.6515151515151
384.0151515151515
