average_boarding_time
596.6818181818181
616.459595959596
480.24242424242425
502.9040404040404
530.0505050505051
530.7121212121212
515.6616161616162
509.54545454545456
602.1414141414141
525.2575757575758
554.5555555555555
552.8535353535353
601.4545454545455
508.2929292929293
598.4646464646464
526.2424242424242
581.7070707070707
612.1868686868687
548.2676767676768
572.7575757575758
433.9949494949495
708.2070707070707
627.040404040404
536.5
525.469696969697
501.3939393939394
538.7070707070707
622.3787878787879
545.0555555555555
487.95959595959596
585.1767676767677
523.1868686868687
744.2171717171717
509.72222222222223
585.6262626262626
575.6262626262626
469.85858585858585
539.2424242424242
510.84343434343435
550.489898989899
568.4747474747475
494.520202020202
540.5505050505051
518.8181818181819
577.6212121212121
499.7171717171717
481.19191919191917
661.7474747474747
540.1969696969697
567.1767676767677
515.4444444444445
540.8636363636364
522.4343434343434
580.6868686868687
566.7323232323232
609.3484848484849
584.0757575757576
565.4191919191919
622.1616161616162
635.8434343434343
600.4040404040404
510.0959595959596
549.1414141414141
619.2323232323232
512.0808080808081
692.959595959596
479.8484848484849
526.8636363636364
509.54040404040404
535.6464646464647
581.6767676767677
573.1060606060606
573.429292929293
596.3535353535353
590.040404040404
529.39898989899
509.2020202020202
592.5858585858585
635.6919191919192
522.8181818181819
486.1313131313131
519.3333333333334
533.010101010101
546.6414141414141
474.35353535353534
530.3787878787879
549.070707070707
540.1717171717172
636.9242424242424
612.1363636363636
509.16161616161617
545.2272727272727
595.6818181818181
611.6767676767677
592.4191919191919
503.3939393939394
656.8282828282828
513.2121212121212
546.1111111111111
545.0050505050505
576.3080808080808
574.7222222222222
520.1414141414141
463.5808080808081
484.22222222222223
555.3333333333334
485.6666666666667
589.9949494949495
606.1111111111111
586.9343434343434
521.8434343434343
589.989898989899
492.1060606060606
551.0656565656566
498.23737373737373
552.2878787878788
606.0505050505051
624.6464646464647
540.5808080808081
501.07070707070704
629.2676767676768
598.3282828282828
539.5050505050505
538.2070707070707
528.89898989899
561.6919191919192
553.8030303030303
541.520202020202
552.0555555555555
595.9090909090909
636.4646464646464
556.6363636363636
566.1363636363636
609.2373737373738
486.9343434343434
572.3181818181819
543.2575757575758
485.7676767676768
594.1363636363636
485.3131313131313
531.2121212121212
556.2525252525253
617.1464646464647
665.7373737373738
489.489898989899
510.93939393939394
564.8282828282828
627.7525252525253
544.510101010101
540.939393939394
589.5858585858585
576.7323232323232
512.2373737373738
477.73737373737373
547.1262626262626
541.8585858585859
639.520202020202
536.8585858585859
536.3131313131313
551.7979797979798
467.64141414141415
528.5050505050505
589.6313131313132
532.0151515151515
535.4242424242424
507.7929292929293
553.510101010101
519.3585858585859
542.9747474747475
469.97474747474746
603.2727272727273
565.4191919191919
509.09090909090907
625.1969696969697
464.32828282828285
542.0959595959596
658.6161616161617
515.1616161616162
602.2070707070707
511.85858585858585
528.3333333333334
484.6111111111111
502.16161616161617
546.8787878787879
706.0151515151515
481.5151515151515
499.5
489.7323232323232
557.0959595959596
512.2979797979798
502.449494949495
629.6414141414141
580.4191919191919
480.34343434343435
520.1060606060606
569.1717171717172
526.4949494949495
592.7020202020202
557.4646464646464
536.989898989899
550.3737373737374
571.9747474747475
472.80808080808083
506.5050505050505
603.2676767676768
564.510101010101
523.1565656565657
509.34343434343435
612.8636363636364
533.4242424242424
454.94444444444446
483.59090909090907
487.14646464646466
554.8383838383838
524.1818181818181
571.8585858585859
543.3535353535353
517.1464646464647
615.8737373737374
526.6616161616162
599.7828282828283
548.560606060606
625.1161616161617
566.1414141414141
430.3181818181818
612.9494949494949
542.4747474747475
535.3888888888889
494.1868686868687
605.3939393939394
563.7323232323232
600.5454545454545
572.8535353535353
537.2474747474747
517.2323232323232
667.9444444444445
568.8484848484849
545.9848484848485
640.8484848484849
551.7474747474747
480.1060606060606
525.2323232323232
591.3484848484849
529.2171717171717
555.6565656565657
527.020202020202
494.75252525252523
476.7070707070707
536.6616161616162
660.0808080808081
515.3030303030303
430.8686868686869
535.1161616161617
601.3434343434343
554.439393939394
554.510101010101
572.5252525252525
647.9949494949495
534.4848484848485
528.3383838383838
480.010101010101
522.8383838383838
560.5555555555555
594.7474747474747
490.19191919191917
549.1767676767677
568.9545454545455
588.6565656565657
552.4343434343434
542.0858585858585
552.9848484848485
599.010101010101
576.9545454545455
621.2828282828283
520.7474747474747
550.0757575757576
482.3131313131313
634.6717171717172
502.57575757575756
599.2070707070707
615.020202020202
568.7121212121212
537.0050505050505
552.1414141414141
579.2121212121212
600.4141414141415
476.8838383838384
468.0151515151515
525.3838383838383
598.6464646464647
656.3080808080808
590.9949494949495
492.6515151515151
525.6212121212121
489.73737373737373
576.6515151515151
532.929292929293
586.489898989899
516.020202020202
541.8737373737374
576.959595959596
584.0959595959596
501.19191919191917
529.939393939394
595.7828282828283
578.6262626262626
639.5151515151515
629.4242424242424
658.4141414141415
472.83838383838383
547.4242424242424
647.2929292929293
577.3383838383838
532.8282828282828
559.3585858585859
526.6818181818181
544.6565656565657
560.6666666666666
569.6313131313132
568.4848484848485
493.2171717171717
500.73737373737373
629.4747474747475
615.0959595959596
527.7777777777778
521.6212121212121
465.6969696969697
550.4494949494949
534.030303030303
638.3636363636364
465.92929292929296
597.6666666666666
557.0555555555555
557.8030303030303
579.8030303030303
541.570707070707
535.89898989899
549.1565656565657
515.8888888888889
531.5505050505051
557.4444444444445
494.6313131313131
511.020202020202
505.4141414141414
512.4747474747475
505.82828282828285
657.0555555555555
505.0353535353535
560.8888888888889
520.1414141414141
588.2676767676768
534.010101010101
621.2121212121212
484.74242424242425
561.2777777777778
595.939393939394
573.2121212121212
622.2828282828283
547.060606060606
514.7424242424242
519.7777777777778
574.0454545454545
512.5454545454545
527.1868686868687
530
556.5
554.9444444444445
525.8030303030303
560.5252525252525
512.3686868686868
571.7525252525253
574.7474747474747
583.0151515151515
537.60101010101
507.97474747474746
575.8939393939394
616.3636363636364
463.8888888888889
591.5050505050505
662.39898989899
522.6363636363636
552.3131313131313
576.8787878787879
597.9747474747475
514.9444444444445
587.0555555555555
606.6262626262626
649.060606060606
592.3131313131313
537.7171717171717
654.6565656565657
595.9747474747475
535.5656565656566
486.42424242424244
688.540404040404
633.7272727272727
582.7878787878788
550.0656565656566
669.1161616161617
508.0858585858586
531.6464646464647
512.9090909090909
565.9949494949495
504.5050505050505
492.8989898989899
531.040404040404
552.3181818181819
456.22727272727275
588.9494949494949
577.3888888888889
500.6515151515151
510.5151515151515
603.7070707070707
501.84343434343435
604.5151515151515
526.560606060606
582.6717171717172
565.0151515151515
701.3939393939394
531.2171717171717
560.0656565656566
526.1363636363636
552.60101010101
521.4848484848485
592.8636363636364
614.9191919191919
565.9494949494949
505.5808080808081
527.7070707070707
596.9242424242424
530.7979797979798
537.1666666666666
507.8636363636364
615.8383838383838
634.2777777777778
535.4090909090909
565.3333333333334
562.5909090909091
536.9747474747475
532.4343434343434
472.3030303030303
611.8434343434343
491.34343434343435
471.35353535353534
599.7878787878788
512.959595959596
587.020202020202
627.2828282828283
560.7272727272727
540.2575757575758
581.8434343434343
499.45454545454544
528.6868686868687
490.45454545454544
620.3282828282828
536.0050505050505
581.6161616161617
523.2878787878788
576.8636363636364
604.530303030303
536.8333333333334
610.6313131313132
530.7979797979798
611.89898989899
609.469696969697
529.2676767676768
499.40909090909093
514.9747474747475
465.82323232323233
585.6161616161617
492.07575757575756
626.4949494949495
520.9141414141415
529.7828282828283
537.2323232323232
612.040404040404
482.07575757575756
493.7676767676768
599.1212121212121
528.89898989899
534.5808080808081
492.34343434343435
507.05555555555554
618.1262626262626
615.1616161616162
533.2272727272727
531.7373737373738
474.1818181818182
505.0151515151515
597.8080808080808
607.2626262626262
521.7272727272727
504.6868686868687
597.8383838383838
504.52525252525254
529.3737373737374
644.9191919191919
530.939393939394
681.2929292929293
577.2222222222222
577.7525252525253
513.7424242424242
664.6515151515151
548.2727272727273
489.87373737373736
542.6666666666666
533.3838383838383
524.9747474747475
530.1868686868687
573.7575757575758
533.2373737373738
590.3484848484849
499.02525252525254
542.4444444444445
570.1363636363636
503.530303030303
541.6363636363636
516.8585858585859
577.3939393939394
505.7979797979798
679.9242424242424
490.73737373737373
629.4191919191919
526.7575757575758
515.429292929293
589.8131313131313
543.9242424242424
517.0505050505051
573.39898989899
543.9646464646464
504.0808080808081
519.8383838383838
544.4343434343434
537.7626262626262
504.64646464646466
554.3030303030303
558.469696969697
553.3282828282828
663.3838383838383
581.0252525252525
570.5454545454545
525.070707070707
636.6919191919192
504.19191919191917
531.2323232323232
558.979797979798
513.3131313131313
586.3686868686868
514.3585858585859
531.3737373737374
577.9494949494949
560.8080808080808
513.9141414141415
558.6363636363636
537.3535353535353
509.2979797979798
604.489898989899
560.1616161616162
556.1767676767677
460.1111111111111
494.83838383838383
518.3737373737374
567.040404040404
509.3686868686869
556.2676767676768
478.90909090909093
526.8333333333334
496.22222222222223
631.5959595959596
505.3131313131313
591.8636363636364
429.0808080808081
702.7575757575758
479.77272727272725
565.520202020202
548.5959595959596
549.9191919191919
462.020202020202
464.93939393939394
543.0909090909091
530.5757575757576
587.1464646464647
526.7828282828283
533.1616161616162
554.9040404040404
585.3232323232323
543.3585858585859
496.9191919191919
445.4848484848485
536.60101010101
507.56060606060606
655.3686868686868
579.3434343434343
624.1111111111111
549.010101010101
499.2121212121212
658.0555555555555
552.5505050505051
514.6464646464647
585.6464646464647
526.2575757575758
551.4242424242424
476.93939393939394
519.1111111111111
689.5151515151515
527.8181818181819
488.84343434343435
610.6161616161617
527.439393939394
595.9191919191919
573.5656565656566
537.0151515151515
562.7020202020202
555.070707070707
604.429292929293
569.979797979798
551.5555555555555
564.7020202020202
525.2474747474747
572.0959595959596
579.1767676767677
554.3838383838383
483.17676767676767
521.8333333333334
570.8888888888889
541.4242424242424
566.7727272727273
573.070707070707
575.0555555555555
495.37373737373736
503.479797979798
523.959595959596
562.5757575757576
533.7474747474747
496.84343434343435
616.7272727272727
455.92424242424244
593.010101010101
501.4848484848485
635.2373737373738
573.9242424242424
534.5555555555555
599.89898989899
487.25757575757575
541.7929292929293
568.969696969697
