average_boarding_time
780.1666666666666
902.8888888888889
795.0353535353536
973.5555555555555
941.7272727272727
810.89898989899
881.2676767676768
757.3181818181819
746.1818181818181
798.3131313131313
886.2424242424242
913.570707070707
815.5505050505051
981.6464646464647
847.7474747474747
802.7626262626262
911.040404040404
947.5151515151515
792.9343434343434
898.10101010101
773.7070707070707
812.489898989899
810.9949494949495
797.4343434343434
881.2979797979798
846.0252525252525
745.8838383838383
785.510101010101
864.7626262626262
821.8787878787879
904.2121212121212
825.4646464646464
823.2878787878788
819.2575757575758
851.2626262626262
935.2474747474747
872.6818181818181
842.1565656565657
833.4040404040404
775.1111111111111
749.1212121212121
893.9848484848485
858.9191919191919
783.9494949494949
919.1969696969697
822.959595959596
813.3686868686868
755.0959595959596
824.3484848484849
795.4747474747475
853.2727272727273
788.7727272727273
822.489898989899
825.2272727272727
849.7828282828283
758.2121212121212
746.429292929293
959.1060606060606
866.2373737373738
862.1262626262626
840.929292929293
842.5454545454545
901.0858585858585
804.8888888888889
884.4646464646464
881.3535353535353
777.2171717171717
771.6212121212121
920.8484848484849
873.4494949494949
833.2121212121212
767.5
957.8080808080808
775.1313131313132
915.7929292929293
750.1717171717172
874.5555555555555
849.3181818181819
849.3939393939394
928.8434343434343
911.9494949494949
947.2323232323232
704.5858585858585
777.3535353535353
725.1969696969697
806.0757575757576
779.3787878787879
892.6919191919192
794.030303030303
949.39898989899
802.2777777777778
803.989898989899
772.510101010101
839.939393939394
852.7121212121212
891.6969696969697
869.3383838383838
829.8383838383838
900.6515151515151
861.1717171717172
810.7272727272727
750.060606060606
781.8737373737374
785.7979797979798
861.9949494949495
955.6212121212121
830.2878787878788
837.1363636363636
828.489898989899
862.7373737373738
941.4343434343434
846.040404040404
817.7121212121212
917.2979797979798
785.8232323232323
914.939393939394
847.7222222222222
840.2070707070707
792.4191919191919
805.0808080808081
823.7070707070707
880.0959595959596
830.429292929293
881.8484848484849
868.2323232323232
802.2979797979798
809.5252525252525
879.3787878787879
1030.358585858586
882.6212121212121
782.10101010101
869.6161616161617
847.5959595959596
893.5454545454545
969.6060606060606
769.4343434343434
922.4494949494949
867.9040404040404
808.7626262626262
754.4747474747475
916.7929292929293
841.10101010101
947.5555555555555
855.1969696969697
852.2121212121212
746.459595959596
772.1767676767677
864.9090909090909
863.6868686868687
751.5656565656566
799.1515151515151
870.4444444444445
950.7222222222222
818.7979797979798
880.479797979798
748.5353535353536
795.6616161616162
784.8434343434343
1062.9343434343434
804.2828282828283
829.8282828282828
845.6111111111111
797.8939393939394
782.8888888888889
944.2828282828283
853.5909090909091
806.6060606060606
808.7070707070707
876.6464646464647
837.3131313131313
857.6262626262626
848.7676767676768
830.6262626262626
780.2979797979798
759.3787878787879
854.3333333333334
783.6919191919192
909.2373737373738
817.5858585858585
873.6262626262626
800.2525252525253
780.8131313131313
827.0909090909091
925.8636363636364
785.7323232323232
849.0050505050505
856.1717171717172
828.4545454545455
797.8535353535353
823.0252525252525
828.7222222222222
933.1717171717172
842.3636363636364
843.0959595959596
881.939393939394
946.4191919191919
923.3686868686868
847.0454545454545
812.3181818181819
815.530303030303
822.8080808080808
845.3181818181819
737.1717171717172
889.4343434343434
887.3383838383838
856.10101010101
813.530303030303
987.4949494949495
853.4747474747475
837.0656565656566
790.929292929293
791.8282828282828
796.9444444444445
745.6161616161617
980.0555555555555
808.1060606060606
915.4848484848485
933.5
847.9191919191919
806.5505050505051
868.4191919191919
780.5808080808081
870.9444444444445
879.8787878787879
863.2929292929293
781.4444444444445
818.0858585858585
754.7575757575758
834.2777777777778
830.1414141414141
934.6363636363636
828.6919191919192
877.2121212121212
841.429292929293
831.0505050505051
952.4191919191919
837.5909090909091
783.2979797979798
829.8939393939394
857.6111111111111
772.070707070707
762.1868686868687
923.469696969697
853.7474747474747
969.2171717171717
930.2222222222222
799.8181818181819
801.2171717171717
894.929292929293
839.2575757575758
805.2323232323232
902.8434343434343
789.8030303030303
851.060606060606
814.7424242424242
940.10101010101
874.9191919191919
848.6515151515151
910.5252525252525
792.60101010101
910.5252525252525
884.6565656565657
769.4949494949495
944.3181818181819
850.7272727272727
868.8181818181819
831.9141414141415
852.1969696969697
825.7020202020202
795.1111111111111
856.2828282828283
820.3585858585859
843.6666666666666
816.5353535353536
927.929292929293
967.2121212121212
974.2929292929293
815.969696969697
766.7373737373738
770.2929292929293
872.8030303030303
861.570707070707
764.8939393939394
885.0151515151515
769.4646464646464
925.6464646464647
897.8333333333334
865.1969696969697
779.9545454545455
947.6616161616162
962.9444444444445
802.2878787878788
908.8535353535353
886.459595959596
853.4141414141415
780.7878787878788
812.1111111111111
718.9141414141415
765.3838383838383
857.070707070707
861.8181818181819
900.540404040404
794.7828282828283
851.1414141414141
921.0959595959596
823.5505050505051
844.7525252525253
805.3080808080808
736.8939393939394
936.3787878787879
894.6919191919192
836.8181818181819
884.10101010101
760.3434343434343
786.2979797979798
860.0555555555555
770.459595959596
785.1060606060606
818.8232323232323
725.9191919191919
790.4141414141415
833.1565656565657
876.2272727272727
784.3888888888889
870.8838383838383
926.5252525252525
859.7626262626262
807.0151515151515
890.459595959596
738.9545454545455
782.3333333333334
800.9646464646464
837.8737373737374
770.3484848484849
952.6666666666666
910.520202020202
878.8282828282828
856.0151515151515
833.8181818181819
814.7676767676768
842.1262626262626
921.2070707070707
840.5959595959596
841.1515151515151
804.1313131313132
835.0050505050505
894.3333333333334
808.0454545454545
844.7626262626262
825.6565656565657
792.3030303030303
868.2070707070707
828.4141414141415
871.3434343434343
936.8181818181819
885.5909090909091
810.8787878787879
785.6717171717172
989.2979797979798
867.7121212121212
843.6666666666666
870.7424242424242
923.7878787878788
848.5050505050505
829.2020202020202
774.5858585858585
902.6666666666666
798.2323232323232
809.7272727272727
870.6565656565657
764.8131313131313
847.9090909090909
785.0808080808081
846.8838383838383
913.6767676767677
798.6111111111111
673.2777777777778
828.8080808080808
857.6818181818181
898.0959595959596
869.2323232323232
801.9040404040404
876.8030303030303
949.1616161616162
845.7222222222222
757.3434343434343
862.2676767676768
798.4848484848485
859.5909090909091
909.2272727272727
821.3181818181819
827.1464646464647
846.969696969697
786.8939393939394
827.9848484848485
808.3333333333334
