average_boarding_time
984.530303030303
890.1464646464647
984.8787878787879
901.1767676767677
909.4343434343434
918.4141414141415
888.0454545454545
918.9444444444445
792.8838383838383
906.2373737373738
866.9040404040404
840.3484848484849
939.6313131313132
723.1969696969697
893.560606060606
937.9545454545455
967.3383838383838
885.2626262626262
817.4545454545455
829.9141414141415
845.459595959596
822.5353535353536
801.8585858585859
805.6818181818181
910.4141414141415
950.9090909090909
958.6717171717172
736.5
777.439393939394
943.3787878787879
837.939393939394
820.0353535353536
857.3434343434343
954.7777777777778
875.1161616161617
1053.7222222222222
866.439393939394
755.6212121212121
847.510101010101
908.8787878787879
878.1969696969697
949.9191919191919
914.6262626262626
784.6262626262626
961.969696969697
1009.2070707070707
732.5454545454545
891.5808080808081
725.429292929293
790.9242424242424
744.0858585858585
858.1666666666666
901.0151515151515
913.5656565656566
1034.3939393939395
871.2626262626262
988.5555555555555
914.560606060606
871.6161616161617
805.7525252525253
861.0353535353536
894.3232323232323
982.4545454545455
779.1060606060606
759.7878787878788
738.1666666666666
806.2373737373738
858.2424242424242
848.60101010101
911.2323232323232
753.8585858585859
893.0808080808081
922.1616161616162
937.7222222222222
964.7626262626262
939.7676767676768
891.489898989899
864.3787878787879
820.2272727272727
915.2626262626262
921.1262626262626
886.8636363636364
925.10101010101
950.2222222222222
948.0858585858585
769.39898989899
905.2878787878788
832.8383838383838
953.3636363636364
965.3737373737374
1004.6565656565657
851.4191919191919
904.959595959596
912.8787878787879
865.2474747474747
877.3383838383838
788.3484848484849
993.530303030303
1020.89898989899
976.0353535353536
836.5505050505051
935.4646464646464
1045.1464646464647
753.959595959596
854.2929292929293
980.8686868686868
981.1414141414141
965.6161616161617
948.5858585858585
826.7424242424242
945.3636363636364
899.979797979798
882.2575757575758
941.6767676767677
863.60101010101
876.7676767676768
881.6717171717172
792.89898989899
841.2222222222222
852.6060606060606
972.6161616161617
767.7171717171717
951.3333333333334
931.7828282828283
904.2878787878788
824.5959595959596
1014.9191919191919
816.0656565656566
815.6717171717172
856.5959595959596
788.0858585858585
871.8535353535353
784.2575757575758
854.8131313131313
889.2070707070707
890.8838383838383
954.459595959596
903.1414141414141
850.939393939394
946.7222222222222
859.7525252525253
936.7222222222222
818.2020202020202
808.3383838383838
941.9444444444445
1082.419191919192
968.3131313131313
847.7323232323232
990.6363636363636
1025.090909090909
911.5353535353536
842.7323232323232
839.8434343434343
928.1161616161617
845.510101010101
922.9494949494949
888.0858585858585
981.6616161616162
954.2727272727273
940.9191919191919
991.3282828282828
877.8434343434343
964.1818181818181
924.1262626262626
901.4646464646464
946.1969696969697
811.7272727272727
786.0151515151515
822.3080808080808
936.2575757575758
743.0555555555555
894.8181818181819
864.9343434343434
994.0959595959596
986.89898989899
937.2525252525253
740.9646464646464
873.0505050505051
906.6919191919192
861.2929292929293
750.9848484848485
877.0252525252525
874.1919191919192
871.1464646464647
909.3181818181819
870.6969696969697
914.0656565656566
1019.5959595959596
1072.9141414141413
927.1868686868687
895.979797979798
812.7222222222222
814
833.9494949494949
806.2474747474747
1050.8333333333333
877.7626262626262
861.6363636363636
895.5353535353536
906.8080808080808
879.2777777777778
986.439393939394
881.9444444444445
885.0959595959596
925.959595959596
940.0454545454545
870.7727272727273
844.3030303030303
908.3686868686868
972.520202020202
953.0656565656566
827.439393939394
830.4848484848485
825.8434343434343
845.5757575757576
854.5757575757576
877.3939393939394
826.5959595959596
861.9090909090909
921.7070707070707
962.5656565656566
994.2979797979798
939.3636363636364
820.8686868686868
999.979797979798
947.2070707070707
1011.5959595959596
934.9040404040404
859.3636363636364
779.6565656565657
943.1767676767677
829.1616161616162
906.3282828282828
886.7626262626262
863.570707070707
830.9090909090909
917.1818181818181
873.9545454545455
872.9141414141415
898.7525252525253
936.1262626262626
898.3787878787879
938.7272727272727
914.6717171717172
810.0252525252525
872.1969696969697
835.2575757575758
923.989898989899
865.5454545454545
935.10101010101
873.8434343434343
930.2171717171717
954.3484848484849
929.9747474747475
1024.7575757575758
750.4949494949495
847.0151515151515
843.1565656565657
962.6060606060606
858.520202020202
786.5909090909091
858.469696969697
1048.20202020202
816.969696969697
853.4949494949495
941.8838383838383
945.7929292929293
784.5505050505051
835.8636363636364
1003.0252525252525
878.2272727272727
1097.4242424242425
962.8585858585859
819.6717171717172
875.9191919191919
928.7424242424242
834.429292929293
853.0757575757576
801.1969696969697
748.5656565656566
845.0151515151515
966.2777777777778
977.2070707070707
942.2979797979798
850.530303030303
785.560606060606
893.2121212121212
818.6313131313132
926.540404040404
878.6111111111111
1064.7323232323233
867.070707070707
819.0353535353536
856.5959595959596
892.570707070707
822.2727272727273
960.7828282828283
969.3434343434343
971.4848484848485
835.5252525252525
815.2828282828283
846.2020202020202
815.8636363636364
859.39898989899
1058.8636363636363
867.4343434343434
776.7727272727273
837.4090909090909
899.0050505050505
992.5252525252525
789.429292929293
914.1464646464647
965.010101010101
848.10101010101
1046.0656565656566
915.2474747474747
799.7878787878788
