average_boarding_time
1234.79797979798
1092.0656565656566
1204.989898989899
1258.6515151515152
1206.20202020202
1136.7878787878788
1074.858585858586
1231.858585858586
1161.030303030303
1042.4141414141413
1122.0858585858587
1123.7727272727273
1185.8939393939395
1250.9242424242425
1074.2171717171718
1280.858585858586
1098.969696969697
1075.6818181818182
1219.6565656565656
1077.949494949495
1193.9292929292928
1326
1241.6313131313132
1239.6313131313132
1221.2777777777778
1155.8989898989898
1184.469696969697
1020.4747474747475
1035.7575757575758
1306.2272727272727
1181.4242424242425
1072.1818181818182
1075.4292929292928
1133.0050505050506
1121.9646464646464
1132.8838383838383
1120.8181818181818
1114.6969696969697
1333.5050505050506
1150.3131313131314
1156.8989898989898
1162.9444444444443
1134.8939393939395
1166.141414141414
1157.3080808080808
1165.7070707070707
1283.4949494949494
1144.6919191919192
1201.0707070707072
1172.959595959596
1130.3535353535353
1232.8989898989898
1234.590909090909
1109.2525252525252
1197.479797979798
1177.530303030303
1245.949494949495
1122.419191919192
1215.1868686868686
1190.70202020202
1156.3838383838383
1163.7626262626263
1199.0959595959596
1231.4747474747476
1155.3030303030303
1252.5454545454545
1213.70202020202
1110.060606060606
1266.2272727272727
1319.7676767676767
1286.2575757575758
1211.1818181818182
1158.1767676767677
1141.040404040404
1180.7525252525252
1194.459595959596
1206.8131313131314
1240.2323232323233
1125.8737373737374
1112.0151515151515
1264.6919191919192
1128.3535353535353
1088.3181818181818
996.9090909090909
1071.7171717171718
1228.2474747474748
1105.2171717171718
1362.909090909091
1096.621212121212
1124.5656565656566
1193.8484848484848
1102.2626262626263
1086.3939393939395
1237.060606060606
1083.9545454545455
1172.1969696969697
1183.3232323232323
1362.1666666666667
1111.3989898989898
1159.5050505050506
1104.1969696969697
1227.7828282828282
1254.0858585858587
1218.3434343434344
1166.611111111111
1159.1515151515152
1034.0555555555557
1149.2424242424242
1128.439393939394
1307.8989898989898
1077.9141414141413
1247.7777777777778
1253.1969696969697
1053.4444444444443
1136.0151515151515
1161.4343434343434
1206.9444444444443
1326.0959595959596
1218.2272727272727
1130.3333333333333
1280.2272727272727
1098.70202020202
1149.2525252525252
1213.6616161616162
1168.5757575757575
1135.2373737373737
1155.010101010101
1239.530303030303
1131.621212121212
1295.0252525252524
1176.8737373737374
1218.2222222222222
1108.878787878788
1241.050505050505
1125.0656565656566
1124.459595959596
1159.1060606060605
1275.9545454545455
1109.7272727272727
1167.090909090909
1198.0050505050506
1221.4646464646464
1219.6666666666667
1127.0252525252524
1149.2474747474748
1198.6919191919192
1173.1363636363637
1218.1363636363637
1315.4141414141413
1194.530303030303
1256.9646464646464
1201.3383838383838
1190.828282828283
1240.7474747474748
1067.6868686868686
1260.8383838383838
1265.611111111111
1222.3030303030303
1111.8434343434344
1133.6919191919192
1196.2626262626263
1232.4848484848485
1129.0707070707072
1133.3989898989898
1127.29797979798
1181.0050505050506
1211.0757575757575
1115.4040404040404
1180.878787878788
1214.3939393939395
1255.4141414141413
1330.6767676767677
1219.9040404040404
1300.7777777777778
1134.7323232323233
1162.9444444444443
1078.409090909091
1189.4646464646464
1206.3383838383838
1180.6010101010102
1212.1919191919192
1042.060606060606
1233.9141414141413
1184.5454545454545
1170.7272727272727
1208.6767676767677
1170.0707070707072
1036.2828282828282
1218.1868686868686
1184.1868686868686
1141.79797979798
1090.8737373737374
1203.9545454545455
1260.7828282828282
1240.5050505050506
1194.3383838383838
1101.388888888889
1194.8989898989898
1208.1363636363637
1242
1301.7828282828282
1190.8535353535353
1121.0050505050506
1163.0050505050506
1077.550505050505
1353.0252525252524
1259.29797979798
1210.7575757575758
1199.1464646464647
1241.6161616161617
1148.0656565656566
1142.6464646464647
1205.2828282828282
1255.020202020202
1219.6565656565656
1307.3939393939395
1138.8636363636363
1134.0707070707072
1259.3939393939395
1160.7575757575758
1300.8232323232323
1237.8383838383838
1141.8131313131314
1074.2323232323233
1310.2171717171718
1221.050505050505
1172.5959595959596
1191.4646464646464
1089.5252525252524
1141.328282828283
1168.5252525252524
1307.1363636363637
1179.560606060606
1175.1565656565656
1192.1565656565656
1067.2575757575758
1272.2777777777778
1257.3181818181818
1214.5050505050506
1214.7626262626263
1150.1060606060605
1096.5858585858587
1165.459595959596
1248.7575757575758
1273.4848484848485
1165.409090909091
1261.358585858586
1191.141414141414
1083.1868686868686
1183.121212121212
1089.3686868686868
1319.1767676767677
1099.0858585858587
1171.2878787878788
1035.6969696969697
1276.4242424242425
1108.469696969697
1119.9141414141413
1163.7424242424242
1149.9848484848485
1173.171717171717
1116.6262626262626
1132.6616161616162
1331.3131313131314
1286.1060606060605
1194.5151515151515
1286.7777777777778
1241.8535353535353
1123.919191919192
1166.2323232323233
1189.0656565656566
1190.0555555555557
1253.919191919192
1092.3080808080808
1256.4242424242425
1183.7121212121212
1126.5959595959596
1185.8686868686868
1216.7777777777778
1284.7626262626263
1190.1767676767677
1312.6464646464647
1074.3181818181818
1098.328282828283
1282.621212121212
1144.1969696969697
1075.4141414141413
1248.0252525252524
1115.7323232323233
1104.7373737373737
1257.949494949495
1104.7272727272727
1120.0858585858587
1182.6161616161617
1205.5858585858587
1243.878787878788
1078.969696969697
1216.6666666666667
1205.3080808080808
1218.989898989899
1110.8838383838383
1228.2424242424242
1072.5454545454545
1099.0555555555557
1092.7727272727273
1241.1464646464647
1198.040404040404
1086.4242424242425
1087.3030303030303
1285.989898989899
1196.9292929292928
1380.671717171717
1147.2222222222222
1147.5353535353536
1152.7121212121212
1254.5353535353536
1179.0252525252524
1262.121212121212
1214.469696969697
1237.939393939394
1165.9545454545455
1131.0858585858587
1144.580808080808
1167.6868686868686
1255.6767676767677
1121.419191919192
1233.949494949495
1064.080808080808
1201.9242424242425
1121.4040404040404
1306.040404040404
1288.1010101010102
1218.5353535353536
1305.419191919192
1372.0353535353536
1181.2626262626263
1108.1969696969697
1190.3939393939395
1121.141414141414
1107.7828282828282
1416.510101010101
1154.5
1259.2474747474748
1190.419191919192
1149.3939393939395
1116.7727272727273
1168.580808080808
1150.8434343434344
1294.7474747474748
1208.2525252525252
1204.489898989899
1170.9242424242425
1195.6161616161617
1245.3636363636363
1283.358585858586
1233.2525252525252
1318.5353535353536
1140.409090909091
1160.6919191919192
1131.171717171717
1308.2878787878788
1082.2121212121212
1133.8232323232323
1252.171717171717
1131.5757575757575
1228.550505050505
1237.2575757575758
1182.919191919192
1238.010101010101
1323.5151515151515
1173.4747474747476
1142.040404040404
1149.3686868686868
1181.0858585858587
1143.939393939394
1166.6515151515152
1116.8181818181818
1090.5757575757575
1211.2474747474748
1166.8232323232323
1020.1717171717172
1221.5050505050506
1204.6161616161617
1279.1969696969697
1240.1868686868686
1167.0252525252524
1299.449494949495
1197.8484848484848
1263.409090909091
1201.7121212121212
1154.2424242424242
1094.3535353535353
1209.1262626262626
1137.8383838383838
1123.8181818181818
1170.2070707070707
1141.7575757575758
1141.1666666666667
1390.080808080808
1254.1515151515152
1289.550505050505
1195.878787878788
1212.0555555555557
1046.9444444444443
1258.6868686868686
1204.1464646464647
1213.621212121212
1064.0353535353536
1252.949494949495
1261.9292929292928
1169.9141414141413
1120.4343434343434
1051.3737373737374
1295.6313131313132
1133.2474747474748
1122.6868686868686
1223.8030303030303
1020.8181818181819
1262.1010101010102
1167.7575757575758
1265.141414141414
1281.9848484848485
1196.5454545454545
1291.6969696969697
1205.8434343434344
1242.5959595959596
1036.0757575757575
1299.9747474747476
1200.8080808080808
1235.0353535353536
1132.419191919192
1049.9444444444443
1283.4343434343434
1068.530303030303
1186.8232323232323
1348.9040404040404
1257.6767676767677
1141.3181818181818
1211.7222222222222
1155.6060606060605
1169.3232323232323
1137.2828282828282
1273.8535353535353
1208.6161616161617
1189.7373737373737
1132.2474747474748
1229.5555555555557
1096.358585858586
1211.3484848484848
1390.3636363636363
1077.79797979798
1101.2676767676767
1132.2828282828282
1053.1161616161617
1295.3737373737374
1063.2929292929293
1304.520202020202
1190.409090909091
1148.010101010101
1081.6818181818182
1180.4848484848485
1099.2727272727273
1193.7373737373737
1113.2777777777778
1075.4848484848485
1283.979797979798
1182.909090909091
1181.939393939394
1121.939393939394
1210.7878787878788
1092.939393939394
1319.050505050505
1287.3939393939395
1203.171717171717
1159.3939393939395
1219.1464646464647
1147.030303030303
1092.0050505050506
1140.969696969697
1173.6262626262626
1363.2777777777778
1202.8333333333333
1205.8636363636363
1111.560606060606
1187.7474747474748
1193.8080808080808
1279.1464646464647
1281.5050505050506
1303.20202020202
1191.671717171717
1230.8686868686868
1090.7676767676767
1151.4141414141413
1179.7121212121212
1166.7323232323233
1236.4646464646464
1208.520202020202
1260.1868686868686
1145.560606060606
1220.580808080808
1179.9545454545455
1173.4747474747476
1199.959595959596
1345.7929292929293
1143.530303030303
1192.4949494949494
1103.3030303030303
