average_boarding_time
584.0858585858585
651.8939393939394
600.3333333333334
571.3030303030303
543.3333333333334
583.2676767676768
626.540404040404
688.9090909090909
696.9646464646464
539.2828282828283
640.1262626262626
541.7575757575758
610.8787878787879
628.8434343434343
638.510101010101
510.43939393939394
579.3333333333334
666.4090909090909
537.6818181818181
594.6717171717172
613.1313131313132
613.6262626262626
558.560606060606
553.0151515151515
507.6969696969697
601.7575757575758
646.8686868686868
522.2171717171717
539.9191919191919
537.070707070707
615.10101010101
613.429292929293
464.2979797979798
592.520202020202
549.560606060606
569.1616161616162
529.5454545454545
514.7727272727273
562.2121212121212
534.3787878787879
520.5959595959596
603.2575757575758
634.540404040404
619.4242424242424
576.6969696969697
571.4040404040404
519.6515151515151
604.7222222222222
592.560606060606
603.8080808080808
489.23737373737373
582.6717171717172
535.8333333333334
612.3282828282828
523.3333333333334
521.7676767676768
574.10101010101
515.8686868686868
593.6161616161617
568.7222222222222
619.9444444444445
486.92424242424244
696.4191919191919
578.7575757575758
535.1919191919192
524.4747474747475
566.5808080808081
592.9141414141415
616.2575757575758
598.5656565656566
544.6969696969697
560.969696969697
578.1616161616162
568.6363636363636
637.3838383838383
544.7121212121212
578.3838383838383
572.5757575757576
541.8282828282828
565.8232323232323
636.2020202020202
611.5151515151515
497.8686868686869
691.8787878787879
659.7676767676768
512.9141414141415
543.010101010101
591.4191919191919
542.5353535353536
597.4848484848485
569.5505050505051
551.5959595959596
599.1515151515151
634.1969696969697
634.0959595959596
518.4646464646464
487.8939393939394
523.3838383838383
624.979797979798
645.6363636363636
604.1717171717172
674.020202020202
544.7828282828283
544.7676767676768
560.1212121212121
509.510101010101
581.1717171717172
508.5353535353535
597.429292929293
647.2020202020202
521.489898989899
471.3636363636364
568.2575757575758
622.3585858585859
577.1313131313132
616.10101010101
668.1515151515151
624.1262626262626
542.989898989899
571.2373737373738
559.9141414141415
545.560606060606
649.6313131313132
562.0555555555555
598.7424242424242
596.439393939394
582.0151515151515
546.040404040404
564.2979797979798
561.510101010101
618.1161616161617
532.7575757575758
530.3737373737374
635.5353535353536
563.3080808080808
602.560606060606
599.2272727272727
575.10101010101
630.6161616161617
592.8737373737374
616.7424242424242
600.10101010101
609.929292929293
572.520202020202
663.479797979798
675.89898989899
600.7171717171717
491.83838383838383
591.7828282828283
573.4444444444445
702.2222222222222
545.9040404040404
535.8585858585859
639.989898989899
570.030303030303
489.5151515151515
490.24747474747477
615.969696969697
658.2828282828283
597.5252525252525
589.9141414141415
573.3737373737374
611.9545454545455
580.2676767676768
585.1161616161617
498.3989898989899
540.6616161616162
593.5252525252525
621.3939393939394
532.9040404040404
518.5656565656566
555.3686868686868
640.6919191919192
551.1262626262626
581.3383838383838
600.8232323232323
654.2878787878788
526.7020202020202
535.8535353535353
566.9343434343434
604.7070707070707
534.6868686868687
532.479797979798
606.3484848484849
635.89898989899
568.4090909090909
569.030303030303
542.4747474747475
547.89898989899
629.0808080808081
593.3131313131313
583.2727272727273
664.6666666666666
564.3686868686868
627.2121212121212
552.0050505050505
602.2828282828283
583.2979797979798
505.0959595959596
524.9090909090909
643.7878787878788
670.5151515151515
570.1818181818181
609.2979797979798
544.5353535353536
657.4646464646464
670.3838383838383
509.1010101010101
643.4343434343434
469.66161616161617
564.7121212121212
524.5959595959596
580.3383838383838
511.520202020202
559.3535353535353
685.4494949494949
553.2676767676768
532.3585858585859
537.8080808080808
621.1161616161617
560.979797979798
555.3131313131313
582.2424242424242
577.0454545454545
592.939393939394
615.4545454545455
562.2929292929293
578.2121212121212
670.0151515151515
622.530303030303
584.939393939394
559.929292929293
583.0505050505051
541.8181818181819
619.7424242424242
541.0050505050505
659.5555555555555
574.3787878787879
609.0050505050505
551.5555555555555
533.560606060606
490.80808080808083
524.6313131313132
593.3333333333334
552.1969696969697
635.1767676767677
554.0555555555555
536.6818181818181
581.469696969697
563.4747474747475
625.0858585858585
590.8484848484849
656.9191919191919
604.540404040404
708.7676767676768
589.6414141414141
551.040404040404
553.89898989899
592.6111111111111
576.0909090909091
690.7020202020202
730.3838383838383
565.8383838383838
550.1565656565657
697.5858585858585
587.9747474747475
581.4494949494949
548.5959595959596
523.0050505050505
640.9848484848485
586.1111111111111
551.9545454545455
545.39898989899
538.1414141414141
527.6060606060606
594.5
512.070707070707
645.1363636363636
590.979797979798
616.1565656565657
627.0909090909091
584.4343434343434
648.3484848484849
501.87373737373736
621.6717171717172
641.6414141414141
560.1161616161617
547.8585858585859
534.8282828282828
575.7424242424242
570.9545454545455
675.1414141414141
647.3131313131313
583.0555555555555
579.0808080808081
585.8232323232323
553.6717171717172
588.8787878787879
644.7474747474747
576.5808080808081
553.9646464646464
572.3787878787879
560.2070707070707
594.1111111111111
530.7323232323232
540.0454545454545
528.0909090909091
583.3131313131313
500.62626262626264
575.5959595959596
619.3787878787879
562.8585858585859
527.2424242424242
552.89898989899
604.520202020202
647.7777777777778
577.10101010101
630.0252525252525
571.020202020202
573.2979797979798
664.6515151515151
564.3080808080808
584.7575757575758
505.5959595959596
663.2525252525253
572
641.040404040404
603.8939393939394
588.3585858585859
584.2323232323232
587.7020202020202
462.7070707070707
498.77777777777777
555.9191919191919
571.5959595959596
625.2474747474747
520.3030303030303
560.2474747474747
557.010101010101
547.7828282828283
567.0909090909091
565.3838383838383
689.2272727272727
568.040404040404
476.82828282828285
565.570707070707
616.2373737373738
548.10101010101
529.040404040404
566.5858585858585
532.0505050505051
545.929292929293
589.2272727272727
536.6919191919192
602.4646464646464
605.7878787878788
528.8383838383838
577.7373737373738
621.570707070707
583.9242424242424
554.9949494949495
567.8737373737374
580.4444444444445
554.1717171717172
553.1161616161617
662.89898989899
620.4090909090909
613
568.5050505050505
580.2424242424242
691.479797979798
619.7373737373738
562
655.2575757575758
601.7171717171717
683.040404040404
622.060606060606
620.7626262626262
588.6414141414141
629.4343434343434
673.4949494949495
605.1212121212121
623.7525252525253
551.560606060606
641.2474747474747
604.0555555555555
632.2777777777778
584.6616161616162
555.7070707070707
633.7676767676768
626.3030303030303
557.9040404040404
699.7323232323232
576.1212121212121
538.4242424242424
579.520202020202
526.1666666666666
552.929292929293
615.6818181818181
689.39898989899
609.3636363636364
503.2323232323232
542.070707070707
505.04040404040404
576.1464646464647
597.3030303030303
656.040404040404
665.929292929293
592.5808080808081
614.0252525252525
518.1767676767677
525.2525252525253
612.0757575757576
579.2626262626262
571.2373737373738
634.2222222222222
559.5858585858585
588.6515151515151
603.6313131313132
611.8535353535353
524.7424242424242
562.5252525252525
535.5808080808081
628.3484848484849
614.3838383838383
598.0151515151515
601.7020202020202
608.3080808080808
547.6515151515151
562.070707070707
615.3383838383838
535.0808080808081
613.1515151515151
613.8787878787879
584.5252525252525
562.5
576.0353535353536
532.2070707070707
605.2070707070707
527.4343434343434
586.0353535353536
587.6414141414141
569.9343434343434
573.070707070707
596.6565656565657
568.7626262626262
639.9242424242424
529.5
586.3282828282828
596.9848484848485
606.7525252525253
649.6262626262626
613.7070707070707
522.3636363636364
672.4747474747475
536.570707070707
634.459595959596
631.8636363636364
535.5909090909091
576.4848484848485
635.6616161616162
564.429292929293
609.1060606060606
615.8535353535353
560.0555555555555
540.7878787878788
544.2424242424242
627.5858585858585
650.7323232323232
600.3636363636364
627.0151515151515
557.3333333333334
547.9040404040404
589.4545454545455
564.1111111111111
683.2626262626262
597.7727272727273
528.3434343434343
576.939393939394
531.6414141414141
631.1111111111111
666.070707070707
546.3282828282828
559.3939393939394
637.0656565656566
582.0858585858585
568.4191919191919
622.3888888888889
493.73737373737373
641.1919191919192
545.5454545454545
582.1666666666666
583.3131313131313
675.1565656565657
516.3888888888889
587
560.7323232323232
573.8585858585859
646.959595959596
565.060606060606
565.1111111111111
501.3787878787879
564.1515151515151
525.4040404040404
587.6414141414141
531.9444444444445
585.7323232323232
656.5454545454545
457.22222222222223
548.6969696969697
599.0808080808081
633.7424242424242
761.530303030303
632.9545454545455
597.1919191919192
582.3080808080808
595.3030303030303
583.0252525252525
575.2525252525253
566.2474747474747
631.8383838383838
650.7171717171717
551.9949494949495
571.1060606060606
646.2777777777778
661.5050505050505
539.6565656565657
562.3787878787879
686.959595959596
519.040404040404
564.7323232323232
606.7575757575758
656.4747474747475
624.459595959596
539.6868686868687
571.489898989899
578.5808080808081
508.050505050505
605.1868686868687
689.9242424242424
534.2929292929293
570.7878787878788
594.459595959596
556.9545454545455
572.9646464646464
493.3131313131313
605.9343434343434
556.4444444444445
554.3181818181819
520.7424242424242
647.2171717171717
718.5454545454545
581.1666666666666
617.4747474747475
620.6161616161617
579.9848484848485
616.020202020202
566.1818181818181
501.530303030303
710.5
546.6616161616162
541.939393939394
477.5959595959596
636.0050505050505
526.4040404040404
599.510101010101
621.4545454545455
481.56060606060606
539.2525252525253
582.3434343434343
568.3080808080808
625.9090909090909
593.7474747474747
597.5808080808081
661.530303030303
630.5353535353536
536.4343434343434
600.7727272727273
504.90909090909093
475.2929292929293
620.6969696969697
598.520202020202
611.1212121212121
520.6161616161617
617.9242424242424
682.9141414141415
586.3131313131313
575.1212121212121
502.69191919191917
646.1515151515151
678.6262626262626
564.989898989899
633.520202020202
633.2777777777778
695.3030303030303
595.4494949494949
571.429292929293
724.4848484848485
533.7373737373738
568.4040404040404
586.7070707070707
641.070707070707
515.7020202020202
558.5757575757576
573.2929292929293
572.0757575757576
570.4545454545455
545.570707070707
642.7222222222222
535.479797979798
615.979797979798
501.449494949495
574.520202020202
563.010101010101
560.4090909090909
569.8888888888889
546.3383838383838
570.1060606060606
541.8181818181819
587.5656565656566
588.969696969697
574.9141414141415
652.1262626262626
536.3282828282828
571.0454545454545
593.6515151515151
531.3787878787879
584.8080808080808
578.010101010101
601.2121212121212
483.9040404040404
535.7020202020202
653.060606060606
549.8282828282828
593.0505050505051
582.8636363636364
528.929292929293
584.8939393939394
608.1414141414141
617.6515151515151
552.2525252525253
606.3888888888889
529.040404040404
586.7979797979798
538.4444444444445
658.4040404040404
616.2878787878788
555.4040404040404
564.0808080808081
592.0151515151515
544.8434343434343
511.23737373737373
481.34343434343435
656.8888888888889
643.0353535353536
443.77777777777777
539.7222222222222
539.6414141414141
619.5050505050505
562.7373737373738
538.8888888888889
534.6818181818181
520.3333333333334
627.8030303030303
614.2828282828283
661.060606060606
607.0757575757576
563.6818181818181
545.8838383838383
535.9848484848485
600.3686868686868
605.6969696969697
687.6616161616162
632.6919191919192
580.4191919191919
560.10101010101
656.8383838383838
558.560606060606
523.8585858585859
555.1262626262626
560.1868686868687
610.4646464646464
609.7727272727273
500.8939393939394
583.60101010101
539.1868686868687
708.6212121212121
585.3131313131313
623.8484848484849
504.06060606060606
581.5959595959596
597.9949494949495
566.2222222222222
638.1868686868687
546.6717171717172
532.2171717171717
542.8232323232323
491.24242424242425
571.8939393939394
572.3232323232323
585.1868686868687
527.4747474747475
595.9191919191919
616.9343434343434
590.9747474747475
555.2272727272727
543.5
562.7979797979798
612.6717171717172
607.1818181818181
674.7727272727273
602.3333333333334
524.9646464646464
560.5959595959596
546.2676767676768
546.1464646464647
566.4747474747475
582.6717171717172
629.9747474747475
593.3030303030303
517.5505050505051
670.0656565656566
571.5656565656566
519.8585858585859
606.1818181818181
535.3181818181819
644.1919191919192
619.8434343434343
556.7929292929293
550.3383838383838
655.5858585858585
652.7272727272727
493.59090909090907
501.3131313131313
590.6969696969697
654.3484848484849
509.8131313131313
546.10101010101
571.2525252525253
572.9040404040404
533.4494949494949
604.8737373737374
603.0858585858585
593
581.2828282828283
515.4545454545455
545.2777777777778
626.3686868686868
625.7070707070707
602.7424242424242
683.7676767676768
631.929292929293
541.1616161616162
666.8030303030303
553.2474747474747
584.1363636363636
675.530303030303
599.3686868686868
543.5151515151515
549.0151515151515
644.1262626262626
611.1515151515151
551.8232323232323
579.39898989899
572.3080808080808
606.3434343434343
578.3838383838383
675.7070707070707
617.9040404040404
562.60101010101
613.2222222222222
539.479797979798
582.8838383838383
563.8131313131313
687.7272727272727
665.010101010101
522.6111111111111
638.8939393939394
581.7575757575758
628.2878787878788
540.6515151515151
609.5252525252525
638.1818181818181
591.7979797979798
554.0808080808081
576.5757575757576
611.1565656565657
543.1717171717172
581.3282828282828
570.6515151515151
534.6060606060606
549.60101010101
542.9494949494949
598.6717171717172
575.8787878787879
597.1363636363636
614.2070707070707
514.2424242424242
707.6464646464647
560.8080808080808
495.33838383838383
518.3535353535353
544.8030303030303
603.6161616161617
586.8787878787879
589.989898989899
612.989898989899
585.7575757575758
536.2323232323232
601.939393939394
587.479797979798
622.7979797979798
583.979797979798
611.0808080808081
647.959595959596
543.0151515151515
582.489898989899
572.0151515151515
567.0353535353536
646.2575757575758
582.6414141414141
596.7777777777778
540.0555555555555
619.6111111111111
690.5656565656566
600.530303030303
642.1414141414141
616.6515151515151
630.2474747474747
517.2424242424242
626.0505050505051
557.4949494949495
501.2979797979798
566.8080808080808
572.7222222222222
718.2020202020202
472.37373737373736
561.5050505050505
606.4090909090909
650.2828282828283
557.9090909090909
649.2121212121212
654.2828282828283
527.4848484848485
472.2121212121212
580.7929292929293
562.2979797979798
571.4646464646464
597.929292929293
648.0656565656566
550.2828282828283
612.4191919191919
625.4343434343434
544.8636363636364
571.2373737373738
610.570707070707
544.0808080808081
574.989898989899
581.7525252525253
623.4747474747475
616.1868686868687
600.8434343434343
640.5454545454545
529.9040404040404
647.8333333333334
549.2727272727273
510.77272727272725
573.489898989899
553.8585858585859
604.570707070707
585.6666666666666
590.9747474747475
637.9848484848485
655.0555555555555
597.4545454545455
559.6717171717172
514.2828282828283
614.0656565656566
617.6212121212121
595.6969696969697
609.7929292929293
533.2828282828283
562.0252525252525
521.6212121212121
548.2474747474747
613.2878787878788
513.7323232323232
490.1515151515151
617.979797979798
585.1262626262626
573.10101010101
545.8737373737374
652.7727272727273
651.4444444444445
530.8080808080808
620.3232323232323
565.9494949494949
600.2878787878788
568.2323232323232
554.2272727272727
676.1666666666666
515.2323232323232
605.3939393939394
603
560.7676767676768
596.7979797979798
602.9343434343434
491.82828282828285
533.9646464646464
575.7222222222222
469.45959595959596
530.2525252525253
606.6515151515151
527.030303030303
583.60101010101
552.0353535353536
547.7373737373738
658.5909090909091
532.6111111111111
613.2525252525253
625.8383838383838
584.6262626262626
649.7373737373738
675.3282828282828
524.7373737373738
669.6111111111111
544.479797979798
595.1060606060606
630.8282828282828
593
508.5656565656566
566.0555555555555
645.4646464646464
625.3686868686868
633.1464646464647
589.0909090909091
542.3939393939394
685.0959595959596
579.1767676767677
627.4545454545455
655.2878787878788
605.4646464646464
658.7828282828283
633.4545454545455
545.2575757575758
536.3585858585859
554.8888888888889
497.4343434343434
602.6111111111111
614.9747474747475
528.929292929293
470.76262626262627
584.5858585858585
580.8181818181819
569
573.1515151515151
600.520202020202
540.9444444444445
582.9545454545455
565.9848484848485
480.76262626262627
564.989898989899
539.5151515151515
599.7121212121212
578.7979797979798
588.2828282828283
569.1262626262626
545.0555555555555
569.040404040404
572.929292929293
533.5050505050505
571.5505050505051
668.2777777777778
608.8737373737374
694.1818181818181
528.489898989899
598.489898989899
679.4090909090909
541.1666666666666
582.7676767676768
616.3838383838383
532.0555555555555
623.4949494949495
612.1414141414141
530.5151515151515
548.8787878787879
595.8030303030303
575.7424242424242
611.5353535353536
530.2171717171717
638.0656565656566
595.1161616161617
609.7222222222222
566.3282828282828
648.3888888888889
482.2070707070707
642.2070707070707
620.1111111111111
711.0555555555555
599.530303030303
